  -1.8751956941953413E-03  6.8598027904216864E-16  5.9298894521979202E-16  0.0000000000000000E+00
  -1.8751956941953376E-03  6.8598027904216864E-16  5.9298894521979202E-16  0.0000000000000000E+00
  -1.8751956941953298E-03  6.8598027904216864E-16  5.9298894521979202E-16  0.0000000000000000E+00
  -1.8751956941953207E-03  6.8598027904216864E-16  5.9298894521979202E-16  0.0000000000000000E+00
  -1.8751956941953103E-03  6.8598027904216864E-16  5.9298894521979202E-16  0.0000000000000000E+00
  -1.8751956941952977E-03  6.8598027904216864E-16  5.9298894521979202E-16  0.0000000000000000E+00
  -1.8751956941952795E-03  6.8598027904216864E-16  5.9298894521979202E-16  0.0000000000000000E+00
  -1.8751956941952584E-03  6.8598027904216864E-16  5.9298894521979202E-16  0.0000000000000000E+00
  -1.8751956941951782E-03  6.8598027904216864E-16  5.9298894521979202E-16  0.0000000000000000E+00
  -1.8751956941951455E-03  6.8598027904216864E-16  5.9298894521979202E-16  0.0000000000000000E+00
  -1.8751956941951860E-03  6.8598027904216864E-16  5.9298894521979202E-16  0.0000000000000000E+00
  -1.8751956941951331E-03  6.8598027904216864E-16  5.9298894521979202E-16  0.0000000000000000E+00
  -1.8751956941950676E-03  6.8598027904216864E-16  5.9298894521967852E-16  0.0000000000000000E+00
  -1.8751956941950446E-03  6.8598027904216864E-16  5.9298894521967852E-16  0.0000000000000000E+00
  -1.8751956941949353E-03  6.8598027904216864E-16  5.9298894521967852E-16  0.0000000000000000E+00
  -1.8751956941949206E-03  6.8598027904216864E-16  5.9298894521967852E-16  0.0000000000000000E+00
  -1.8751956941948352E-03  6.8598027904216894E-16  5.9298894521933862E-16  0.0000000000000000E+00
  -1.8751956941950299E-03  6.8598027904216864E-16  5.9298894521967852E-16  0.0000000000000000E+00
  -1.8751956941947172E-03  6.8598027904216894E-16  5.9298894521933862E-16  0.0000000000000000E+00
  -1.8751956941947534E-03  6.8598027904216894E-16  5.9298894521933862E-16  0.0000000000000000E+00
  -1.8751956941945038E-03  6.8598027904216894E-16  5.9298894521911192E-16  0.0000000000000000E+00
  -1.8751956941943223E-03  6.8598027904216894E-16  5.9298894521888513E-16  0.0000000000000000E+00
  -1.8751956941939435E-03  6.8598027904216894E-16  5.9298894521854493E-16  0.0000000000000000E+00
  -1.8751956941939457E-03  6.8598027904216894E-16  5.9298894521854493E-16  0.0000000000000000E+00
  -1.8751956941937473E-03  6.8598027904216894E-16  5.9298894521797794E-16  0.0000000000000000E+00
  -1.8751956941933131E-03  6.8598027904216894E-16  5.9298894521775124E-16  0.0000000000000000E+00
  -1.8751956941927077E-03  6.8598027904216894E-16  5.9298894521729764E-16  0.0000000000000000E+00
  -1.8751956941918781E-03  6.8598027904216864E-16  5.9298894521639016E-16  0.0000000000000000E+00
  -1.8751956941907796E-03  6.8598027904216894E-16  5.9298894521571006E-16  0.0000000000000000E+00
  -1.8751956941898886E-03  6.8598027904216874E-16  5.9298894521468937E-16  0.0000000000000000E+00
  -1.8751956941885470E-03  6.8598027904216894E-16  5.9298894521344228E-16  0.0000000000000000E+00
  -1.8751956941868498E-03  6.8598027904216894E-16  5.9298894521162800E-16  0.0000000000000000E+00
  -1.8751956941844578E-03  6.8598027904216894E-16  5.9298894520947352E-16  0.0000000000000000E+00
  -1.8751956941817835E-03  6.8598027904216874E-16  5.9298894520697875E-16  0.0000000000000000E+00
  -1.8751956941781170E-03  6.8598027904216894E-16  5.9298894520357718E-16  0.0000000000000000E+00
  -1.8751956941736542E-03  6.8598027904216894E-16  5.9298894519938163E-16  0.0000000000000000E+00
  -1.8751956941678507E-03  6.8598027904216894E-16  5.9298894519382538E-16  0.0000000000000000E+00
  -1.8751956941609072E-03  6.8598027904216864E-16  5.9298894518724835E-16  0.0000000000000000E+00
  -1.8751956941520317E-03  6.8598027904216874E-16  5.9298894517874404E-16  0.0000000000000000E+00
  -1.8751956941407378E-03  6.8598027904216874E-16  5.9298894516808515E-16  0.0000000000000000E+00
  -1.8751956941266523E-03  6.8598027904216894E-16  5.9298894515459158E-16  0.0000000000000000E+00
  -1.8751956941087703E-03  6.8598027904216874E-16  5.9298894513780945E-16  0.0000000000000000E+00
  -1.8751956940865342E-03  6.8598027904216874E-16  5.9298894511671847E-16  0.0000000000000000E+00
  -1.8751956940582122E-03  6.8598027904216874E-16  5.9298894508995784E-16  0.0000000000000000E+00
  -1.8751956940226242E-03  6.8598027904216894E-16  5.9298894505639388E-16  0.0000000000000000E+00
  -1.8751956939782016E-03  6.8598027904216894E-16  5.9298894501387172E-16  0.0000000000000000E+00
  -1.8751956939220900E-03  6.8598027904216894E-16  5.9298894496057736E-16  0.0000000000000000E+00
  -1.8751956938513313E-03  6.8598027904216894E-16  5.9298894489344904E-16  0.0000000000000000E+00
  -1.8751956937625121E-03  6.8598027904216894E-16  5.9298894480931190E-16  0.0000000000000000E+00
  -1.8751956936503378E-03  6.8598027904216864E-16  5.9298894470283628E-16  0.0000000000000000E+00
  -1.8751956935092516E-03  6.8598027904216894E-16  5.9298894456903354E-16  0.0000000000000000E+00
  -1.8751956933315121E-03  6.8598027904216894E-16  5.9298894440053246E-16  0.0000000000000000E+00
  -1.8751956931079142E-03  6.8598027904216874E-16  5.9298894418837522E-16  0.0000000000000000E+00
  -1.8751956928264595E-03  6.8598027904216894E-16  5.9298894392122304E-16  0.0000000000000000E+00
  -1.8751956924722246E-03  6.8598027904216864E-16  5.9298894358501447E-16  0.0000000000000000E+00
  -1.8751956920260208E-03  6.8598027904216894E-16  5.9298894316194787E-16  0.0000000000000000E+00
  -1.8751956914643117E-03  6.8598027904216894E-16  5.9298894262900380E-16 -6.5185778845828653E-28
  -1.8751956907573223E-03  6.8598027904216874E-16  5.9298894195817453E-16 -6.5208648296004785E-28
  -1.8751956898669408E-03  6.8598027904216894E-16  5.9298894111374182E-16 -6.5153700539450993E-28
  -1.8751956887460791E-03  6.8598027904216894E-16  5.9298894005023505E-16  0.0000000000000000E+00
  -1.8751956873356869E-03  6.8598027904216894E-16  5.9298893871209187E-16 -6.5064077092294730E-28
  -1.8751956855592639E-03  6.8598027904216894E-16  5.9298893702696813E-16 -6.5132073527149737E-28
  -1.8751956833230111E-03  6.8598027904216864E-16  5.9298893490562383E-16 -6.5006256707130212E-28
  -1.8751956805081868E-03  6.8598027904216894E-16  5.9298893223500742E-16 -6.5071835086078085E-28
  -1.8751956769639607E-03  6.8598027904216894E-16  5.9298892887281085E-16 -6.5043241275712035E-28
  -1.8751956725025303E-03  6.8598027904216894E-16  5.9298892464032803E-16 -6.5096337344901122E-28
  -1.8751956668857351E-03  6.8598027904216894E-16  5.9298891931179468E-16 -6.5086368351273544E-28
  -1.8751956598148020E-03  6.8598027904216874E-16  5.9298891260350308E-16 -6.5080372948771864E-28
  -1.8751956509128849E-03  6.8598027904216874E-16  5.9298890415849436E-16 -6.5049288011887079E-28
  -1.8751956397060083E-03  6.8598027904216894E-16  5.9298889352648760E-16 -6.5094674208353818E-28
  -1.8751956255968608E-03  6.8598027904216874E-16  5.9298888014176767E-16 -6.5051998300254213E-28
  -1.8751956078356896E-03  6.8598027904216894E-16  5.9298886329177802E-16 -6.5092495974992979E-28
  -1.8751955854747475E-03  6.8598027904216864E-16  5.9298884207833689E-16 -6.5076337055377749E-28
  -1.8751955573241762E-03  6.8598027904216894E-16  5.9298881537239758E-16 -6.5081504192075916E-28
  -1.8751955218847946E-03  6.8598027904216894E-16  5.9298878175156567E-16 -6.5080857798146822E-28
  -1.8751954772691704E-03  6.8598027904216894E-16  5.9298873942560299E-16 -6.5079329868596977E-28
  -1.8751954211015289E-03  6.8598027904216894E-16  5.9298868614026968E-16 -6.5079214947188361E-28
  -1.8751953503907278E-03  6.8598027904216894E-16  5.9298861905780884E-16 -6.5074501623537628E-28
  -1.8751952613709417E-03  6.8598027904216894E-16  5.9298853460636133E-16 -6.5078536871512307E-28
  -1.8751951493016308E-03  6.8598027904216894E-16  5.9298842828799275E-16 -6.5079958962418789E-28
  -1.8751950082150574E-03  6.8598027904216894E-16  5.9298829444147663E-16 -6.5076615728442047E-28
  -1.8751948305974436E-03  6.8598027904216894E-16  5.9298812593851624E-16 -6.5075861748556213E-28
  -1.8751946069898290E-03  6.8598027904216894E-16  5.9298791380569464E-16 -6.5077666558866823E-28
  -1.8751943254847710E-03  6.8598027904216864E-16  5.9298764674641205E-16 -6.5077614120827475E-28
  -1.8751939710906840E-03  6.8598027904216864E-16  5.9298731053877355E-16 -6.5076874014544871E-28
  -1.8751935249352511E-03  6.8598027904216894E-16  5.9298688727824042E-16 -6.5077042107380560E-28
  -1.8751929632586221E-03  6.8598027904216894E-16  5.9298635442490754E-16 -6.5077547924012389E-28
  -1.8751922561498877E-03  6.8598027904216874E-16  5.9298568360211253E-16 -6.5077721639892711E-28
  -1.8751913659522412E-03  6.8598027904216894E-16  5.9298483908638966E-16 -6.5078191745920607E-28
  -1.8751902452605776E-03  6.8598027904216864E-16  5.9298377590463111E-16 -6.5077363355898061E-28
  -1.8751888343924870E-03  6.8598027904216864E-16  5.9298243743720221E-16 -6.5077880005377037E-28
  -1.8751870582150029E-03  6.8598027904216894E-16  5.9298075240691894E-16 -6.5077863024194470E-28
  -1.8751848221408361E-03  6.8598027904216864E-16  5.9297863107960996E-16 -6.5078015935860355E-28
  -1.8751820070894226E-03  6.8598027904216894E-16  5.9297596048633310E-16 -6.5077934027531538E-28
  -1.8751784631497246E-03  6.8598027904216874E-16  5.9297259840870059E-16 -6.5077919478507435E-28
  -1.8751740015941268E-03  6.8598027904216874E-16  5.9296836580404722E-16 -6.5077845670672883E-28
  -1.8751683848283352E-03  6.8598027904216864E-16  5.9296303727037819E-16 -6.5077929802137940E-28
  -1.8751613137396792E-03  6.8598027904216864E-16  5.9295632904390388E-16 -6.5077767372437239E-28
  -1.8751524117655521E-03  6.8598027904216845E-16  5.9294788388690009E-16 -6.5077823395852532E-28
  -1.8751412048449566E-03  6.8598027904216815E-16  5.9293725206478142E-16 -6.5077811880406446E-28
  -1.8751270961675345E-03  6.8598027904216776E-16  5.9292386739321365E-16 -6.5077813737130041E-28
  -1.8751093343948096E-03  6.8598027904216736E-16  5.9290701709015062E-16 -6.5077821840622332E-28
  -1.8750869736478778E-03  6.8598027904216628E-16  5.9288580381547508E-16 -6.5077836659975904E-28
  -1.8750588231353502E-03  6.8598027904216490E-16  5.9285909788508353E-16 -6.5077827768683230E-28
  -1.8750233837397611E-03  6.8598027904216273E-16  5.9282547711057244E-16 -6.5077820010407304E-28
  -1.8749787681839462E-03  6.8598027904215898E-16  5.9278315106278789E-16 -6.5077831611240617E-28
  -1.8749226005274464E-03  6.8598027904215326E-16  5.9272986572609380E-16 -6.5077812003412829E-28
  -1.8748518896369156E-03  6.8598027904214429E-16  5.9266278346100331E-16 -6.5077818361748676E-28
  -1.8747628699001121E-03  6.8598027904212979E-16  5.9257833189356304E-16 -6.5077819862845473E-28
  -1.8746508006912722E-03  6.8598027904210701E-16  5.9247201366929674E-16 -6.5077833578049709E-28
  -1.8745097139160865E-03  6.8598027904207073E-16  5.9233816695415905E-16 -6.5077820893059316E-28
  -1.8743320961899172E-03  6.8598027904201334E-16  5.9216966392382203E-16 -6.5077828613737825E-28
  -1.8741084887208823E-03  6.8598027904192252E-16  5.9195753117733774E-16 -6.5077831368106267E-28
  -1.8738269835957835E-03  6.8598027904177826E-16  5.9169047187149516E-16 -6.5077824540082663E-28
  -1.8734725896399453E-03  6.8598027904154978E-16  5.9135426412496014E-16 -6.5077827366940117E-28
  -1.8730264340836489E-03  6.8598027904118789E-16  5.9093100364944246E-16 -6.5077821978829275E-28
  -1.8724647575158525E-03  6.8598027904061360E-16  5.9039815028092404E-16 -6.5077825520924352E-28
  -1.8717576486113883E-03  6.8598027903970414E-16  5.8972732763441895E-16 -6.5077824754375878E-28
  -1.8708674512429076E-03  6.8598027903826270E-16  5.8888281195811291E-16 -6.5077826895201836E-28
  -1.8697467591543393E-03  6.8598027903597786E-16  5.8781962971244750E-16 -6.5077826418424262E-28
  -1.8683358914048584E-03  6.8598027903235679E-16  5.8648116256601050E-16 -6.5077826668253223E-28
  -1.8665597141425754E-03  6.8598027902661783E-16  5.8479613226257630E-16 -6.5077827201969836E-28
  -1.8643236394510049E-03  6.8598027901752216E-16  5.8267480479390021E-16 -6.5077826723022191E-28
  -1.8615085881996429E-03  6.8598027900310652E-16  5.8000421173721192E-16 -6.5077826839454013E-28
  -1.8579646486435878E-03  6.8598027898025923E-16  5.7664213427397813E-16 -6.5077826161114538E-28
  -1.8535030930790768E-03  6.8598027894404884E-16  5.7240952951929642E-16 -6.5077826336390223E-28
  -1.8478863274027279E-03  6.8598027888665931E-16  5.6708099583670330E-16 -6.5077826754771444E-28
  -1.8408152383617839E-03  6.8598027879570296E-16  5.6037276937845202E-16 -6.5077826548456840E-28
  -1.8319132646805601E-03  6.8598027865154691E-16  5.5192761262636182E-16 -6.5077826318078943E-28
  -1.8207063438008847E-03  6.8598027842307475E-16  5.4129579019268274E-16 -6.5077826322131139E-28
  -1.8065976663236409E-03  6.8598027806097093E-16  5.2791111877491235E-16 -6.5077826249681094E-28
  -1.7888358937329528E-03  6.8598027748707511E-16  5.1106081583245101E-16 -6.5077826148459822E-28
  -1.7664751468838586E-03  6.8598027657751099E-16  4.8984754133020912E-16 -6.5077825765574276E-28
  -1.7383246344963733E-03  6.8598027513594914E-16  4.6314161112781331E-16 -6.5077825488971510E-28
  -1.7028852391929329E-03  6.8598027285122829E-16  4.2952083722234426E-16 -6.5077824790961965E-28
  -1.6582696840560264E-03  6.8598026923018960E-16  3.8719479112990659E-16 -6.5077823729128345E-28
  -1.6021020283140148E-03  6.8598026349122967E-16  3.3390945720505421E-16 -6.5077822193076546E-28
  -1.5313911399365216E-03  6.8598025439559204E-16  2.6682719840790963E-16 -6.5077819540760496E-28
  -1.4423714071804278E-03  6.8598023997997843E-16  1.8237564243227305E-16 -6.5077815416071640E-28
  -1.3303022064801583E-03  6.8598021713277274E-16  7.6057441136862212E-17 -6.5077808933303710E-28
  -1.1892154478596760E-03  6.8598018092239703E-16 -5.7789227075073099E-17 -6.5077798625112483E-28
  -1.0115977541774088E-03  6.8598012353283215E-16 -2.2629216478170062E-16 -6.5077782284342704E-28
  -7.8799034998596861E-04  6.8598003257653415E-16 -4.3842472680536234E-16 -6.5077756395556726E-28
  -5.0648535440821609E-04  6.8597988842059908E-16 -7.0548366369591432E-16 -6.5077715368647461E-28
  -1.5209165735000993E-04  6.8597965994904601E-16 -1.0416906742183296E-15 -6.5077650342292561E-28
   2.9406338326382135E-04  6.8597929784655605E-16 -1.4649496815247069E-15 -6.5077547284706030E-28
   8.5573892161243598E-04  6.8597872395408965E-16 -1.9978001204372646E-15 -6.5077383952670622E-28
   1.5628457720628256E-03  6.8597781439910538E-16 -2.6686169214897659E-15 -6.5077125090043656E-28
   2.4530390426276247E-03  6.8597637285983675E-16 -3.5131209348869602E-15 -6.5076714823794068E-28
   3.5737229548955425E-03  6.8597408819474707E-16 -4.5762799099994331E-15 -6.5076064611029360E-28
   4.9845743900957997E-03  6.8597046729655376E-16 -5.9147006261389514E-15 -6.5075034109515477E-28
   6.7607191017992636E-03  6.8596472869015617E-16 -7.5996382907887277E-15 -6.5073400939752693E-28
   8.9967288473346216E-03  6.8595563393972608E-16 -9.7207809262991695E-15 -6.5070812696664188E-28
   1.1811650518698579E-02  6.8594122055497118E-16 -1.2391005210373770E-14 -6.5066710995566288E-28
   1.5355331540021694E-02  6.8591837894734135E-16 -1.5752346931569323E-14 -6.5060211220063398E-28
   1.9816371297571508E-02  6.8588218263181483E-16 -1.9983483864399157E-14 -6.5049912232691759E-28
   2.5432107921135271E-02  6.8582482837761583E-16 -2.5309089417029624E-14 -6.5033595621064119E-28
   3.2501144105293665E-02  6.8573396074881436E-16 -3.2011475256658849E-14 -6.5007751054775061E-28
   4.1399022977421956E-02  6.8559002743186999E-16 -4.0444984030670629E-14 -6.4966829120811073E-28
   5.2597777362999920E-02  6.8536211463789024E-16 -5.1053583342850681E-14 -6.4902069873561866E-28
   6.6690172304768633E-02  6.8500141397087369E-16 -6.4391974254204471E-14 -6.4799677977116350E-28
   8.4419494082751692E-02  6.8443103590951193E-16 -8.1150111099847348E-14 -6.4638008999759030E-28
   1.0671561002682022E-01  6.8353028170768224E-16 -1.0218004292406538E-13 -6.4383307856203081E-28
   1.3473753476536898E-01  6.8211074230871190E-16 -1.2852189175174101E-13 -6.3983523760127465E-28
   1.6992151786293061E-01  6.7988091862288261E-16 -1.6142165157921118E-13 -6.3359006037660780E-28
   2.1403105972957612E-01  6.7639613549822789E-16 -2.0232592366061809E-13 -6.2392237851356874E-28
   2.6920024073480381E-01  6.7099309218932303E-16 -2.5282617714470147E-13 -6.0915038262849259E-28
   3.3795306433823802E-01  6.6271710834596919E-16 -3.1450787208445994E-13 -5.8703099485894282E-28
   4.2316870105930143E-01  6.5027079620364847E-16 -3.8864539149728859E-13 -5.5490319931079280E-28
   5.2794891918238629E-01  6.3204954779731622E-16 -4.7569818100162614E-13 -5.1027491066387414E-28
   6.5534247999926987E-01  6.0636857859252698E-16 -5.7465895038625255E-13 -4.5206040516031281E-28
  -1.4895208855326037E-03  3.4380449056928859E-16  3.7415073018198966E-16  0.0000000000000000E+00
  -1.4895208855326037E-03  3.4380449056928859E-16  3.7415073018198966E-16  0.0000000000000000E+00
  -1.4895208855326037E-03  3.4380449056928859E-16  3.7415073018198966E-16  0.0000000000000000E+00
  -1.4895208855326037E-03  3.4380449056928859E-16  3.7415073018198966E-16  0.0000000000000000E+00
  -1.4895208855326037E-03  3.4380449056928859E-16  3.7415073018198966E-16  0.0000000000000000E+00
  -1.4895208855326037E-03  3.4380449056928859E-16  3.7415073018198966E-16  0.0000000000000000E+00
  -1.4895208855326037E-03  3.4380449056928859E-16  3.7415073018198966E-16  0.0000000000000000E+00
  -1.4895208855326037E-03  3.4380449056928859E-16  3.7415073018198966E-16  0.0000000000000000E+00
  -1.4895208855326037E-03  3.4380449056928859E-16  3.7415073018198966E-16  0.0000000000000000E+00
  -1.4895208855326037E-03  3.4380449056928859E-16  3.7415073018198966E-16  0.0000000000000000E+00
  -1.4895208855326037E-03  3.4380449056928859E-16  3.7415073018198966E-16  0.0000000000000000E+00
  -1.4895208855326037E-03  3.4380449056928859E-16  3.7415073018198966E-16  0.0000000000000000E+00
